,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
4363,0kJLquo7RDeB5zbUDk5cMX,0.813,0.843,6,-6.135,0,0.291,0.0659,0.0,0.109,0.39,100.013
4364,1LErJ8H8vJK9uJi66zlvbw,0.823,0.556,5,-5.883,0,0.118,0.34,0.00121,0.084,0.879,142.0
4365,0Bigou27TPeAglUOWYm5b2,0.488,0.387,11,-7.562,0,0.039,0.854,0.0,0.136,0.518,149.385
4366,0uiBDaPkLY5YK2lRrqz3KC,0.532,0.626,1,-6.407,0,0.304,0.266,0.000147,0.309,0.545,170.066
4367,2B7keMmAP8OGjXOXFnHeae,0.525,0.521,8,-6.203,0,0.307,0.609,2.31e-06,0.114,0.567,86.961
4368,73LgPgGhYMHNavdtZ7gW9e,0.703,0.36,9,-8.527,0,0.234,0.338,0.0,0.0981,0.578,90.027
4369,5PB2eTXu0hPWmZEKttl7J3,0.758,0.56,7,-3.636,1,0.392,0.189,0.0,0.0934,0.336,174.11
4370,61ntN96uYfozEvph0xw1uh,0.77,0.751,9,-5.328,0,0.339,0.0112,0.0,0.0968,0.422,178.095
4371,0IUgswE9wJaY4QIQZEDTKe,0.923,0.597,7,-6.827,1,0.262,0.102,0.0,0.109,0.496,101.044
4372,0xKBkLcF71uUQeTA7FSu4A,0.846,0.748,5,-3.512,0,0.078,0.188,0.0,0.093,0.597,90.006
4373,22sKunNSPMCy2lvSLOY5yX,0.717,0.627,8,-8.198,1,0.0966,0.00974,0.0,0.222,0.437,125.965
4374,476kR6httrWLO7fTmavkDR,0.874,0.847,2,-3.574,1,0.233,0.00341,0.0,0.29,0.881,134.965
4375,1AnH6ZiMBRW0EW0hOkOI6F,0.858,0.805,1,-3.342,1,0.218,0.0257,0.0,0.212,0.49,140.019
4376,27Vaoxdx2h0oaVFX5hTH2S,0.947,0.58,1,-7.635,1,0.46,0.0269,0.0,0.0616,0.778,127.016
4377,1lUTmmPMAsxZBR2iK9CKDF,0.853,0.821,5,-4.537,0,0.209,0.205,0.0,0.209,0.625,130.999
4378,6Mr2wAxvwJ0fqlaKRhZHnB,0.792,0.761,2,-3.904,1,0.276,0.00541,0.0,0.237,0.422,120.054
4379,0y2KEjIeEWPK0UUEwkdUJ7,0.921,0.72,6,-7.464,1,0.27,0.0488,0.0,0.103,0.309,130.012
4380,6hegI8V8HP2609SeM2WjkK,0.907,0.606,4,-6.499,0,0.357,0.0316,4.91e-06,0.288,0.667,88.501
4381,5qH3eb5Xzb4JWQDoZnytX3,0.909,0.741,9,-5.32,0,0.302,0.133,0.0,0.163,0.709,123.975
4382,1QOfx1wt8bkdeqef5TDAwH,0.849,0.578,1,-6.802,1,0.181,0.027,0.0,0.104,0.621,144.077
4383,0eZ5YcBXM2NAPETGZfbvbP,0.797,0.644,1,-5.945,1,0.175,0.00881,0.0,0.126,0.243,138.041
4384,3LZ0rZ5KptZBkN8njGoFmn,0.809,0.625,5,-6.183,0,0.303,0.0915,0.0,0.1,0.693,169.997
4385,0OFZ1lDKQwJn7fHxK6N3LY,0.923,0.69,1,-6.457,0,0.317,0.012,4.16e-06,0.114,0.749,137.1
4386,36aO9yDTcQwcQegnh0TDPw,0.941,0.82,8,-5.146,1,0.195,0.00363,0.011,0.0999,0.821,135.914
4387,3OcJzeHDAa4d7DLpZXpMW7,0.776,0.56,1,-6.377,1,0.0797,0.023,0.0,0.105,0.159,96.989
4388,0K5a9PJkMiDXQZ58FY2w9H,0.687,0.723,9,-5.414,0,0.283,0.0187,0.0,0.0844,0.506,162.879
4389,4lNhrnfRTvEKaZkqJriM3y,0.756,0.593,10,-6.194,0,0.175,0.0148,0.0,0.0796,0.381,152.985
4390,1qptHCO2CoCvLpKobxvmmR,0.83,0.778,9,-4.321,0,0.222,0.000417,0.0,0.0769,0.589,161.935
4391,5PnmnenmJPxaGn714Dq7S8,0.849,0.693,1,-6.189,0,0.261,0.0803,9.21e-06,0.105,0.282,124.951
4392,5izAyhwLGSxhSUUGWcyQ24,0.834,0.677,4,-7.4,0,0.248,0.109,8.03e-06,0.33,0.746,148.0
4393,5vZe9Mc5gD3iYdkwnVM4vp,0.761,0.65,11,-7.448,0,0.216,0.106,0.0,0.255,0.544,146.014
4394,3Vdq221RlxmgMvwwVrWSti,0.69,0.709,5,-6.525,0,0.335,0.0735,0.0,0.206,0.61,175.987
4395,6rZybETm52S2TWUAhw8yb9,0.96,0.849,2,-3.745,1,0.0783,0.0089,0.00278,0.112,0.366,112.941
4396,4DA7sYZ4sbWcPxbe2yQHGo,0.909,0.558,1,-8.129,1,0.0657,0.0524,0.00278,0.192,0.921,126.015
4397,0tBkyxn6wtYXqV7iaKy4Bl,0.836,0.86,6,-5.591,0,0.165,0.0437,0.0273,0.0692,0.929,122.995
4398,22YVt0f3WR4XaK6l1TEgOr,0.865,0.742,1,-8.182,1,0.164,0.0686,0.262,0.0569,0.67,123.993
4399,6UU24wuWgGwuSBAxDH866Z,0.936,0.825,1,-4.928,1,0.189,0.00612,0.0017,0.0703,0.843,123.991
4400,6aHDsHSxrycM2gQCNdXVCk,0.849,0.785,10,-6.659,1,0.152,0.112,0.0236,0.109,0.71,125.985
4401,732Zsh1L5ixRNgAmiPyvrp,0.367,0.337,1,-9.857,1,0.0326,0.955,0.117,0.0869,0.283,181.868
4402,04KkoQzL9rMw4jjDzCbET7,0.579,0.606,6,-5.704,1,0.0319,0.743,0.0895,0.113,0.348,155.042
4403,6eusWfAal7mOOLr0XFLkiY,0.577,0.434,7,-8.437,1,0.0303,0.887,0.215,0.0822,0.321,79.497
4404,3qjgMPGzM3dnRwoAG3Mv4t,0.562,0.504,3,-8.359,1,0.0375,0.894,0.209,0.23,0.488,164.21
4405,1ulB5740qjdSila4Vjnb7Z,0.574,0.407,1,-8.321,1,0.0243,0.902,0.637,0.0927,0.223,82.047
4406,5xYpEeGFXmkGMBQ22NfKfO,0.567,0.131,1,-14.124,1,0.029,0.888,0.0553,0.158,0.0657,104.784
4407,7AkPusgKsrTqbOcTTbRnFr,0.649,0.467,5,-6.589,1,0.0304,0.874,1.68e-05,0.114,0.353,106.549
4408,6b68aviQQgq22JuK2CDno6,0.0687,0.229,10,-17.496,1,0.0327,0.878,0.842,0.0912,0.0313,71.318
4409,68i41spJIphl0RDfDf7tOL,0.498,0.432,3,-7.297,1,0.0296,0.888,0.617,0.136,0.126,132.928
4410,7yI9Gi86ONcgYA2xX4UMSJ,0.358,0.43,5,-8.827,1,0.0315,0.912,0.0505,0.0961,0.279,93.512
4411,68cPbG7hJnwDW9nPX1uQcX,0.694,0.551,5,-5.929,1,0.0485,0.704,0.0,0.1,0.908,95.003
4412,5AkV53fo1u01mi8r22JNeF,0.372,0.322,7,-9.831,1,0.0398,0.851,1.02e-06,0.108,0.152,85.064
4413,74utzjnwFLp68F1rMha7L5,0.649,0.721,5,-6.754,0,0.278,0.335,0.0,0.125,0.585,83.254
4414,0uk9sQ7MjK0CdAUinD4xBV,0.717,0.699,5,-5.665,0,0.251,0.223,0.0,0.139,0.689,100.147
4415,6975srwYYK4N0M9cPrfpqG,0.598,0.658,1,-7.159,0,0.0766,0.389,0.0,0.582,0.473,106.807
4416,6ibfYb2Twln7qUipBZUzCc,0.673,0.653,1,-8.427,1,0.168,0.74,0.475,0.117,0.279,100.081
4417,7bACuq4Lv8inFcK5rX36O6,0.541,0.659,10,-7.845,1,0.251,0.198,0.0,0.0956,0.278,119.997
4418,0mOpLJQBj7Q2ElfUdahRVy,0.469,0.714,7,-8.676,0,0.212,0.112,4.76e-06,0.245,0.244,99.951
4419,6EP117i3gizdFg9neGen0s,0.62,0.813,1,-4.833,1,0.161,0.449,1.48e-06,0.21,0.37,139.587
4420,42ndUaYwQHgEtSCW6bJ71Z,0.663,0.393,1,-9.604,1,0.051,0.326,0.318,0.366,0.0769,95.88
4421,0Rj2gmEcyAOSxYMh2YGxR7,0.856,0.406,1,-14.946,0,0.103,0.102,0.000161,0.0925,0.551,145.322
4422,7iQc2DabEtzp60faOO9EmN,0.668,0.636,2,-3.816,1,0.0301,0.479,0.0,0.141,0.736,147.883
4423,7paFC3FEu1WtPVP4Do6VZN,0.65,0.558,0,-3.082,1,0.0309,0.368,0.0,0.303,0.725,141.82
4424,5LPlvbxA6bJQHvUW12Mr22,0.607,0.548,2,-3.453,1,0.0258,0.471,0.0,0.195,0.827,150.189
4425,0hQgQHaXClyPsRM5IWk8tZ,0.606,0.478,9,-4.261,1,0.0248,0.481,0.0,0.109,0.624,89.981
4426,4n1Q58qSaWjlekBS8RlMSE,0.717,0.641,0,-4.679,1,0.0299,0.438,0.0,0.311,0.872,96.003
4427,1gUTP8EVsGpMY0RbEXVvrl,0.681,0.475,7,-3.459,1,0.0265,0.425,0.0,0.377,0.577,92.029
4428,59iaqF7XLiSXmI9Mz7Xcu8,0.673,0.565,4,-3.971,1,0.031,0.661,2.44e-06,0.151,0.96,136.1
4429,5QGdWvXwXMK2Zx6eKagyue,0.617,0.172,2,-11.526,1,0.0316,0.907,2.87e-05,0.16,0.199,114.924
4430,5dNONpavHtcY8qFq0t7hjE,0.687,0.684,11,-5.346,1,0.0508,0.476,0.0,0.601,0.828,139.902
4431,0XFQb7pNfT90A7fRxjMWgz,0.45,0.878,9,-4.592,1,0.0827,0.0071,0.0,0.0908,0.744,199.844
4432,6bSeGQcsve915cgePuw2bZ,0.647,0.464,10,-8.813,0,0.303,0.197,0.0,0.195,0.879,186.211
4433,7kRKlFCFLAUwt43HWtauhX,0.648,0.904,6,-4.565,0,0.0786,0.0961,2.07e-06,0.0629,0.728,121.994
4434,62Lv9WcrfzJqhvYDbilJy3,0.747,0.666,5,-6.395,1,0.0324,0.146,0.000912,0.0981,0.731,90.008
4435,1t2qYCAjUAoGfeFeoBlK51,0.52,0.915,2,-2.862,1,0.103,0.0618,0.000946,0.0856,0.5,90.069
4436,4KL3FJYexPrPuMdPagHPXp,0.676,0.774,8,-3.988,1,0.0338,0.137,0.0,0.106,0.392,86.994
4437,3IqcBL5yjJK3ri0TGaL3MC,0.563,0.678,7,-5.885,1,0.0495,0.544,1.34e-06,0.117,0.568,169.963
4438,0zwqkO1MdFPigFIESwdJ5s,0.631,0.474,2,-8.212,1,0.0417,0.528,0.0,0.127,0.392,149.993
4439,21yCOhgaDMc0KEtxhZHTbI,0.513,0.563,1,-8.689,1,0.0338,0.0701,1.62e-06,0.0956,0.217,160.051
4440,2Q3QRjA8MjzqpFaIkFludb,0.597,0.496,5,-9.441,1,0.077,0.0839,0.0,0.117,0.319,160.05
4441,2ZP85Jq4K27V6WWVXfINSR,0.619,0.294,2,-13.019,1,0.0305,0.83,5.18e-05,0.103,0.311,100.075
4442,46WaBBaEHzgbN88Ew0nh50,0.621,0.821,6,-3.662,0,0.0364,0.00548,0.000578,0.142,0.646,120.062
4443,4Uzm5cTv6oBWSGiUSqziJI,0.632,0.921,2,-1.574,1,0.037,0.00291,4.9e-06,0.0884,0.95,120.005
4444,6fenoNqjmMJbrXKfoIuXr2,0.673,0.91,6,-1.56,0,0.0684,0.0916,0.0,0.316,0.776,115.946
4445,3BlAKTx6kbfjqWBoqaaY5u,0.758,0.9,0,-1.332,1,0.0647,0.178,0.0,0.245,0.604,125.042
4446,26CA4JrYMqteeAV5nqAuDC,0.681,0.716,2,-3.348,1,0.0415,0.281,0.0,0.163,0.638,96.062
4447,7sikv3XMiEIDESAS7PEkBB,0.689,0.843,5,-2.623,0,0.0383,0.0137,1.59e-05,0.11,0.609,94.052
4448,7azmn7M9mRnHzyqxzjMsNe,0.613,0.649,5,-3.899,0,0.0467,0.655,0.0,0.124,0.394,88.956
4449,1j6VvjYG0YrkMTcyCBHj8F,0.711,0.939,9,-4.725,1,0.159,0.0428,0.0,0.126,0.331,119.996
4450,0LZK17dJosyY7zftjUY4mK,0.376,0.834,1,-1.882,1,0.0569,0.179,0.0,0.12,0.484,169.9
4451,0Z5IHhsYyaAFJ8JeULl4PW,0.623,0.898,2,-2.441,0,0.0524,0.219,0.0,0.0834,0.858,124.961
4452,2cSPQRjVCkmPDiVfKSOgbj,0.598,0.932,6,-2.47,1,0.0812,0.0546,1.35e-06,0.188,0.36,131.987
4453,26tmjmcoSmhTZmuRlpaZrW,0.63,0.944,2,-1.414,1,0.127,0.0894,2.51e-06,0.112,0.675,159.925
4454,3ejAkJLWQSEJDqDXxK3efB,0.692,0.881,11,-2.563,0,0.0461,0.0457,4.45e-06,0.146,0.432,103.053
4455,1voNLEbw5NepnAuprFtnvU,0.614,0.899,9,-2.513,1,0.107,0.14,0.0,0.123,0.318,151.909
4456,4bjfCjLU7FnyaqbB7FPLs9,0.736,0.706,6,-3.506,1,0.0364,0.119,0.0,0.179,0.484,100.054
4457,1OEN5wnzICsfdDOGbwaAdb,0.484,0.18,6,-11.075,1,0.0417,0.795,0.0,0.266,0.257,76.969
4458,1BFzO8coSKQHqAqOqcWNkE,0.334,0.554,7,-9.366,1,0.0374,0.0185,0.359,0.344,0.191,179.997
4459,0TlBuH1azntROo6SCNe3Kb,0.448,0.713,7,-7.34,1,0.0743,0.00974,0.000832,0.113,0.331,179.931
4460,71J2rawCGulCAyTMtNY3Ej,0.56,0.736,8,-7.64,1,0.0339,0.0135,0.0991,0.174,0.389,94.987
4461,3KeOFns3LGJuh1lapMm9eA,0.533,0.9,5,-4.973,0,0.0495,0.00143,0.101,0.129,0.0795,99.983
4462,4keclC0eBhQm8lFtYmX01K,0.482,0.905,7,-4.371,0,0.0418,0.00971,0.29,0.288,0.116,93.017
4463,5uuvIMTIugN8emk13m7Xep,0.257,0.359,10,-9.452,0,0.0365,0.244,0.000458,0.103,0.115,139.51
4464,43DBhwmvfhWTQwBRmJsafC,0.517,0.842,6,-5.844,1,0.042,0.00289,0.416,0.0997,0.464,124.015
4465,0Sqh9dVJMFJRwz4K0jeoOR,0.606,0.857,8,-2.916,0,0.0302,0.344,0.000933,0.15,0.825,98.054
4466,16aE1mxE48CBl3KAbRYrlM,0.318,0.458,2,-9.975,0,0.0351,0.102,0.865,0.106,0.151,128.999
4467,4mlkj14AjRMGnyYlcEbZlB,0.42,0.892,6,-5.823,1,0.057,0.149,8.01e-05,0.0855,0.472,139.976
4468,46cWr45cjDcXEQpkYp9jFT,0.54,0.926,2,-2.977,0,0.0526,0.0105,3.81e-05,0.381,0.445,108.02
4469,3GLfO0jQ8NAs69nh7DdsSg,0.468,0.671,7,-7.94,1,0.0288,0.00946,0.0352,0.0688,0.343,90.018
4470,57HNTVH3qpDVOGEzFB1dda,0.448,0.807,8,-4.207,1,0.0663,0.000628,0.541,0.116,0.113,199.929
4471,437CZPz3PTVkbMONkEcgDX,0.518,0.828,6,-5.474,1,0.0434,0.00674,0.326,0.198,0.486,124.005
4472,3CFGhT3iQpSzCA9TicZo4v,0.422,0.889,6,-5.867,1,0.0546,0.0903,1.96e-05,0.0837,0.474,139.964
4473,53F62yfHICseGNOBAH0QUR,0.865,0.225,3,-14.259,0,0.0927,0.749,0.000947,0.0656,0.674,113.979
4474,5ri4zqtWhG07hIuNNDWP76,0.806,0.513,4,-6.208,1,0.0685,0.217,0.0,0.217,0.503,124.988
4475,4DuUwzP4ALMqpquHU0ltAB,0.794,0.756,5,-7.16,0,0.136,0.11,0.0,0.247,0.775,123.066
4476,4nvLuqwTOZdEJI1fcHXv8h,0.233,0.471,5,-10.947,1,0.0294,0.363,0.828,0.113,0.277,182.161
4477,7CFfqRW50ffULvBv7lfIIg,0.797,0.755,2,-5.393,1,0.0293,0.331,2.26e-06,0.124,0.411,129.955
4478,5jjZikDrEd0by1o7V3fO4y,0.804,0.323,0,-11.127,0,0.305,0.308,0.0,0.15,0.456,87.019
4479,2FVMbLuIxo0dz3KLXgN6Jh,0.842,0.715,2,-6.03,1,0.0912,0.0265,0.0554,0.0831,0.428,126.021
4480,3iLqD9D7hnWVhlizXrZQWt,0.755,0.567,8,-8.504,0,0.365,0.0295,0.000125,0.11,0.598,175.98
4481,3jNRtxAd3m3NYvnCPi88pe,0.781,0.827,2,-6.764,0,0.0613,0.00441,0.0,0.141,0.366,142.059
4482,5LdFdNBPGIGIAaJFMrsAYe,0.747,0.723,8,-8.503,0,0.0729,0.0449,5.77e-05,0.138,0.53,156.958
4483,3MG3qM6Z32hnfu9UZ89Lbs,0.822,0.421,2,-7.889,0,0.0966,0.0204,0.000301,0.0984,0.337,143.024
4484,5aN5LC7k4x4oiVaEnlcTeJ,0.845,0.517,11,-8.063,0,0.137,0.00502,2.73e-05,0.0906,0.274,119.975
4485,7had4NuoQPNqLcOZTWCPpv,0.646,0.56,7,-10.356,1,0.104,0.0667,0.0,0.167,0.187,138.838
4486,136cducIxetpeIdtck6UB7,0.889,0.412,1,-9.609,0,0.104,0.0107,0.000514,0.0971,0.278,130.006
4487,7IWKUR4CrurVIc6BPWwWiR,0.703,0.624,2,-6.971,1,0.0278,0.335,0.00257,0.232,0.545,115.919
4488,59kl6e4q6sCJlxCgLZdJGo,0.67,0.711,8,-7.257,0,0.0443,0.00172,0.0963,0.186,0.691,121.976
4489,7v4CkKgv07ZztFpeZDcro3,0.764,0.576,6,-7.808,0,0.0433,0.0025,0.67,0.099,0.624,122.023
4490,5BkBcXJ0rDRlnzh3tmknxI,0.826,0.795,7,-3.55,0,0.0493,0.361,0.00141,0.0948,0.534,117.006
4491,2gNMXJDKRmKWuevBGjN8wo,0.669,0.588,2,-6.902,1,0.339,0.177,0.0,0.179,0.237,97.026
4492,3v3FEONiwvufayPNcWzHhc,0.663,0.81,5,-5.826,1,0.385,0.286,0.00034,0.342,0.464,129.062
4493,5UvjmhioJI6tB5PgqNxPSx,0.589,0.807,2,-5.303,1,0.44,0.236,8.13e-05,0.0644,0.345,85.978
4494,1xSCr5uIndaHKFdO4s2V6B,0.598,0.804,2,-5.39,1,0.123,0.0576,0.0,0.252,0.322,139.737
4495,7zKzD5wM18bQSiJTAxTpwH,0.871,0.608,6,-5.486,1,0.4,0.142,0.0,0.0876,0.818,129.784
4496,3l84vjvLnKIfqLLdZXKq2B,0.701,0.605,9,-7.742,1,0.387,0.0279,0.0,0.269,0.836,99.914
4497,2ywkj6sjyVBmq46wgIgIlw,0.73,0.576,10,-9.218,1,0.243,0.00343,0.0,0.141,0.601,99.958
4498,4HgGRoPXYSEZlyaKz26qNQ,0.736,0.572,2,-7.005,0,0.0717,0.259,1.25e-06,0.202,0.416,91.969
4499,6357zclmWj0t0ZQj7Uo7Zl,0.546,0.471,5,-6.73,0,0.188,0.809,2.97e-05,0.121,0.256,100.323
4500,66qAXPAHwLKPLi8Gx58x5z,0.827,0.543,1,-8.206,0,0.35,0.34,0.0,0.307,0.767,140.018
4501,3zIhQR5cyxpVn8WpEivBCr,0.781,0.488,1,-9.138,1,0.317,0.0515,9.68e-06,0.1,0.449,139.899
4502,7gwwt1IaAWwmB7af0AcuBM,0.801,0.579,11,-4.78,0,0.0813,0.333,0.000355,0.172,0.231,99.994
4503,4u8LJaat0wq7ogFwGEj5r9,0.626,0.338,1,-8.625,0,0.0336,0.755,0.0,0.189,0.0756,119.978
4504,7qzR6e7X2bxzYPsrY7na2L,0.542,0.49,9,-7.455,0,0.0276,0.363,0.0,0.108,0.24,114.041
4505,7uasmeL5u4BiYn7dRguMqC,0.673,0.499,10,-8.06,0,0.0422,0.552,0.000481,0.208,0.201,105.988
4506,3bhWZVQCytsO6hn5ywqe5T,0.753,0.444,9,-10.346,0,0.139,0.489,0.0,0.109,0.212,80.071
4507,37oUyW8oIM3EFwsbT1Mft0,0.56,0.644,9,-4.843,0,0.0291,0.256,0.0,0.144,0.281,88.031
4508,4zMnV5HIi6C8sYe6LfDrHm,0.6,0.718,11,-7.154,1,0.0413,0.358,5.61e-05,0.0743,0.232,90.0
4509,06owvG6hlv560LJsR0t9cy,0.563,0.537,0,-9.157,1,0.0282,0.658,0.000194,0.112,0.126,100.009
4510,3Okn9JMBSQYbIo3xvIoEs6,0.55,0.457,8,-7.645,0,0.0438,0.611,1.65e-06,0.144,0.218,139.994
4511,4ypPGLUM4APSwUkPUcKAGj,0.525,0.672,5,-6.237,0,0.0394,0.53,0.0,0.0927,0.5,172.165
4512,5G2gR8ww7J0QZzhm32ltme,0.574,0.174,7,-12.468,1,0.0347,0.854,0.0818,0.12,0.0808,125.216
4513,6iWEhoALoBFnQMNVhYY0Sc,0.706,0.46,1,-9.061,1,0.0296,0.847,0.00793,0.106,0.226,102.98
4514,3NXb6KvIlfJozMjBUkTkoP,0.661,0.434,0,-8.876,1,0.078,0.809,0.0,0.14,0.165,74.904
4515,14Gl2GHSriLtQxGTri6uio,0.173,0.0683,0,-28.341,1,0.066,0.93,0.707,0.107,0.0372,139.847
4516,1PJAY5lET9XqwAPFOdWZHw,0.183,0.027,0,-28.285,1,0.0387,0.965,0.992,0.116,0.037,68.149
4517,2Eih0U4aJ8A9nTyc2kM7HP,0.153,0.0522,0,-27.804,1,0.0433,0.964,0.98,0.0893,0.0397,140.601
4518,05FxtxCg18s015HsuT6dvP,0.162,0.0698,2,-30.509,0,0.0684,0.954,0.949,0.114,0.0394,136.306
4519,6KKxPIXdfaIbZ6cQgX5Gav,0.164,0.0812,5,-26.974,1,0.0547,0.963,0.808,0.102,0.0505,140.408
4520,5fOf105Dd3ZJAJZchLa5ce,0.166,0.0438,0,-30.378,1,0.0442,0.988,0.887,0.0979,0.039,134.62
4521,7xFyYJ9ifCuJMJzOupVrJj,0.203,0.0737,5,-28.092,1,0.0785,0.979,0.962,0.139,0.0625,140.306
4522,12yrAJr9DEtGFR30KQVK0w,0.168,0.0654,9,-30.119,0,0.0393,0.977,0.851,0.0986,0.0427,138.061
4523,4sjYK1CGjM95Y72qIJJQ8t,0.163,0.0677,5,-29.513,1,0.044,0.93,0.886,0.111,0.0393,142.955
4524,5baUzaryxi8EfsQQdjW6wD,0.0738,0.025,0,-33.613,1,0.0491,0.98,0.715,0.0931,0.0362,76.329
4525,2XOH1xKIqGVnOPyk9s4guZ,0.78,0.57,4,-8.801,0,0.0492,0.219,0.0,0.151,0.82,105.088
4526,1s01yPXCumtpwoKDS8wlg1,0.659,0.716,9,-7.921,0,0.0344,0.286,1.05e-05,0.215,0.841,102.484
4527,4QOequf0gyDi53EEoecUp7,0.74,0.691,11,-6.359,0,0.0337,0.17,0.0,0.0996,0.841,92.638
4528,6y7imed8JL397kap3qCkO5,0.753,0.676,1,-7.339,0,0.0363,0.284,0.0,0.304,0.761,106.401
4529,06WYdlbgfw5FGgVQOD9hBH,0.577,0.627,0,-7.336,0,0.031,0.225,6.84e-06,0.145,0.77,97.256
4530,7aYP7DH23pb0cAZBQQK6uz,0.615,0.591,2,-7.106,1,0.0306,0.394,0.0,0.295,0.715,96.594
4531,645CwIdoRavbWEkA2RyZo6,0.772,0.579,4,-7.198,0,0.0725,0.505,0.0,0.291,0.738,126.91
4532,7CSwkulZz1cuI8j2GELOfA,0.721,0.665,9,-7.571,0,0.0313,0.231,0.0,0.296,0.627,99.988
4533,7bU1sTsK09PlT9YtqTeT7L,0.676,0.71,2,-7.948,0,0.0325,0.0349,2.85e-05,0.244,0.739,102.493
4534,63zEmpbUIHw3tRCuDESLVf,0.778,0.779,2,-3.411,1,0.0741,0.124,0.0,0.113,0.528,129.036
4535,00QBHaaP4KUcjlmxWriMbC,0.621,0.918,1,-3.01,0,0.0552,0.0754,0.0,0.13,0.834,151.988
4536,0ecW7IqLKhzKTPeqLSNc0V,0.629,0.528,10,-11.374,1,0.0247,0.791,0.000222,0.0617,0.397,93.982
4537,3jf3c9EOFam6Q15sho0XWw,0.592,0.884,1,-3.689,1,0.0554,0.00153,0.0,0.0699,0.772,82.225
4538,7rpNuuoMbid56XkDsx2FjE,0.443,0.582,2,-6.02,1,0.0482,0.0301,0.0,0.127,0.239,147.589
4539,0gwfuYQz0TauOajxH2V2Cn,0.524,0.49,2,-5.582,1,0.0308,0.151,0.0,0.264,0.249,93.335
4540,5MhKHO4FYmpfDryQX9408O,0.531,0.549,7,-6.204,1,0.0271,0.0555,1.79e-05,0.177,0.655,144.944
4541,2928yIGFV4enculPwmmGSe,0.465,0.717,9,-5.607,0,0.0629,0.143,0.0,0.0643,0.513,199.783
4542,0DrFTaAX2srXPkuag35djb,0.591,0.841,4,-4.351,0,0.0304,0.0119,0.0,0.395,0.392,109.034
4543,7LyBwug9tJgbaEzRCqtY78,0.589,0.471,10,-4.908,1,0.0262,0.674,0.0,0.105,0.262,95.972
4544,63MU2FswcPQclQMxK17Fkb,0.49,0.806,8,-4.867,0,0.0387,0.0283,0.0,0.0657,0.547,148.021
4545,2NRpuYVJPYhxC8xyutxkoL,0.452,0.766,2,-4.597,1,0.134,0.0181,0.0,0.272,0.334,153.348
4546,7B0jvve829GGdU5kFttQTY,0.626,0.795,1,-3.963,1,0.0451,0.0154,0.0,0.35,0.758,123.995
4547,3lMIgIO9HkPxnAZGmtTdpT,0.639,0.734,9,-3.953,1,0.0331,0.0228,0.0,0.126,0.638,108.01
4548,2sGF7DBXvL2GjkbG606m1G,0.723,0.726,1,-3.835,0,0.0472,0.0564,0.000126,0.057,0.962,100.051
4549,5iSkdzgBBtAAkaqULGPZUd,0.638,0.725,10,-6.054,1,0.0387,0.165,0.0,0.152,0.528,136.059
4550,4Zwt0IkpzDOW2u0YfV94TK,0.416,0.45,3,-6.198,1,0.0269,0.123,0.0,0.113,0.287,97.676
4551,4xmkpE1Si5JL7NFxWrhV0S,0.468,0.854,11,-3.932,0,0.059,0.176,0.0,0.126,0.277,155.867
4552,4pwFy4YPNGMxK2P2FfQfvt,0.739,0.636,8,-5.975,1,0.0737,0.257,0.0,0.175,0.442,142.055
4553,0PLo5PEQApdUdd4T5Cv9ON,0.334,0.0266,0,-26.253,1,0.0492,0.859,0.207,0.737,0.00839,185.699
4554,2NmFqjZX2ure3dBBgmaT47,0.427,0.00119,5,-27.371,1,0.145,0.702,0.0,0.195,0.0312,134.261
4555,3hS1SjSgquGR8Dj1Ypp88R,0.318,0.000925,9,-25.934,0,0.103,0.88,0.0,0.189,0.0255,84.714
4556,6YSntxPhU7dY8eU7DMfVYs,0.381,0.00185,5,-26.654,1,0.251,0.874,0.0,0.32,0.0283,133.986
4557,7axOscEbTOrzMuSPFxz7eS,0.321,0.000973,9,-26.147,0,0.129,0.919,1.35e-06,0.39,0.0269,186.632
4558,7btVtPRcy7j1JCU6zrVvwJ,0.417,0.000756,5,-26.963,1,0.161,0.839,0.0,0.204,0.0323,109.632
4559,2lvReQ0xoPUe4escIwZ5Xf,0.442,0.000435,5,-26.87,1,0.167,0.824,7.29e-06,0.381,0.0258,133.155
4560,4xmT495NXg3NtGVL0U946P,0.284,0.0583,2,-26.6,1,0.0484,0.9,0.341,0.72,0.00614,189.223
4561,0bMhG4wQv5fxvFONPbS6Ht,0.31,0.00338,5,-23.584,1,0.0549,0.666,0.482,0.164,0.0278,143.766
4562,2etJPpgfhjWPVMRYDWdUCf,0.31,0.00103,5,-22.507,1,0.0431,0.918,0.463,0.346,0.03,82.28
4563,0J6vaiwWUG2hTea2YsWKYE,0.392,0.000542,5,-21.499,1,0.158,0.793,0.000593,0.354,0.0305,77.276
4564,3DRTAdDGNfzFW0gfVo3Scb,0.298,0.00162,5,-22.888,1,0.0648,0.926,0.0892,0.207,0.0272,94.718
4565,1vAdsTxfCJ3UBrLWXmFgt5,0.321,0.00468,0,-29.359,1,0.0447,0.814,0.989,0.5,0.00667,140.786
4566,4drTFbY9KJIvllrqVcJvLi,0.53,0.394,8,-8.152,1,0.0276,0.756,1.48e-05,0.099,0.194,135.981
4567,6GTgbEtWBuP27uRcK6ryQm,0.672,0.797,9,-5.917,1,0.0268,0.101,4.24e-06,0.11,0.812,119.934
